 -122.0000000,      -8.0000001,    0.880316
 -122.0000000,      -4.0000000,    0.857344
 -122.0000000,       0.0000000,    0.823768
 -122.0000000,       4.0000000,    0.840709
 -122.0000000,       8.0000001,    0.810668
 -122.0000000,      12.0000000,    0.818047
 -122.0000000,      16.0000000,    0.848353
 -122.0000000,      20.0000000,    0.828222
 -122.0000000,      24.0000000,    0.830545
 -122.0000000,      28.0000000,    0.725753
 -122.0000000,      32.0000000,    0.732757
 -122.0000000,      36.0000000,    0.743251
 -122.0000000,      40.0000000,    0.776792
 -122.0000000,      44.0000010,    0.751366
 -122.0000000,      48.0000010,    0.665764
 -122.0000000,      52.0000010,    0.642707
 -122.0000000,      56.0000010,    0.608146
 -122.0000000,      60.0000010,    0.595898
 -122.0000000,      64.0000010,    0.552502
 -122.0000000,      68.0000010,    0.517348
 -122.0000000,      72.0000010,    0.577497
 -122.0000000,      76.0000010,    0.613726
 -122.0000000,      80.0000010,    0.639059
 -122.0000000,      84.0000010,    0.620320
 -122.0000000,      88.0000010,    0.625459
 -118.0000000,     -88.0000010,    0.561067
 -118.0000000,     -84.0000010,    0.569143
 -118.0000000,     -80.0000010,    0.580641
 -118.0000000,     -76.0000010,    0.635370
 -118.0000000,     -72.0000010,    0.675641
 -118.0000000,     -68.0000010,    0.700903
 -118.0000000,     -64.0000010,    0.726683
 -118.0000000,     -60.0000010,    0.739405
 -118.0000000,     -56.0000010,    0.806299
 -118.0000000,     -52.0000010,    0.853547
 -118.0000000,     -48.0000010,    0.931413
 -118.0000000,     -44.0000010,    0.940153
 -118.0000000,     -40.0000000,    0.894480
 -118.0000000,     -36.0000000,    0.871045
 -118.0000000,     -32.0000000,    0.867477
 -118.0000000,     -28.0000000,    0.890447
 -118.0000000,     -24.0000000,    0.902659
 -118.0000000,     -20.0000000,    0.943420
 -118.0000000,     -16.0000000,    0.969710
 -118.0000000,     -12.0000000,    0.923358
 -118.0000000,      -8.0000001,    0.875138
 -118.0000000,      -4.0000000,    0.819449
 -118.0000000,       0.0000000,    0.832958
 -118.0000000,       4.0000000,    0.829517
 -118.0000000,       8.0000001,    0.830489
 -118.0000000,      12.0000000,    0.797936
 -118.0000000,      16.0000000,    0.825617
 -118.0000000,      20.0000000,    0.789834
 -118.0000000,      24.0000000,    0.814341
 -118.0000000,      28.0000000,    0.734666
 -118.0000000,      32.0000000,    0.759202
 -118.0000000,      36.0000000,    0.744207
 -118.0000000,      40.0000000,    0.739355
 -118.0000000,      44.0000010,    0.714872
 -118.0000000,      48.0000010,    0.676004
 -118.0000000,      52.0000010,    0.668918
 -118.0000000,      56.0000010,    0.633536
 -118.0000000,      60.0000010,    0.605724
 -118.0000000,      64.0000010,    0.578580
 -118.0000000,      68.0000010,    0.559009
 -118.0000000,      72.0000010,    0.579324
 -118.0000000,      76.0000010,    0.576843
 -118.0000000,      80.0000010,    0.594814
 -118.0000000,      84.0000010,    0.601519
 -118.0000000,      88.0000010,    0.629323
 -114.0000000,     -88.0000010,    0.530080
 -114.0000000,     -84.0000010,    0.550501
 -114.0000000,     -80.0000010,    0.561610
 -114.0000000,     -76.0000010,    0.611535
 -114.0000000,     -72.0000010,    0.640967
 -114.0000000,     -68.0000010,    0.691656
 -114.0000000,     -64.0000010,    0.728430
 -114.0000000,     -60.0000010,    0.767245
 -114.0000000,     -56.0000010,    0.832431
 -114.0000000,     -52.0000010,    0.864969
 -114.0000000,     -48.0000010,    0.918127
 -114.0000000,     -44.0000010,    0.903625
 -114.0000000,     -40.0000000,    0.885420
 -114.0000000,     -36.0000000,    0.881820
 -114.0000000,     -32.0000000,    0.887377
 -114.0000000,     -28.0000000,    0.911716
 -114.0000000,     -24.0000000,    0.872668
 -114.0000000,     -20.0000000,    0.911087
 -114.0000000,     -16.0000000,    0.928419
 -114.0000000,     -12.0000000,    0.945325
 -114.0000000,      -8.0000001,    0.937172
 -114.0000000,      -4.0000000,    0.856789
 -114.0000000,       0.0000000,    0.879641
 -114.0000000,       4.0000000,    0.847543
 -114.0000000,       8.0000001,    0.854479
 -114.0000000,      12.0000000,    0.797528
 -114.0000000,      16.0000000,    0.804149
 -114.0000000,      20.0000000,    0.799887
 -114.0000000,      24.0000000,    0.818654
 -114.0000000,      28.0000000,    0.774223
 -114.0000000,      32.0000000,    0.781948
 -114.0000000,      36.0000000,    0.765174
 -114.0000000,      40.0000000,    0.754122
 -114.0000000,      44.0000010,    0.726493
 -114.0000000,      48.0000010,    0.680988
 -114.0000000,      52.0000010,    0.666827
 -114.0000000,      56.0000010,    0.627309
 -114.0000000,      60.0000010,    0.614545
 -114.0000000,      64.0000010,    0.597950
 -114.0000000,      68.0000010,    0.605941
 -114.0000000,      72.0000010,    0.606953
 -114.0000000,      76.0000010,    0.576761
 -114.0000000,      80.0000010,    0.575677
 -114.0000000,      84.0000010,    0.596674
 -114.0000000,      88.0000010,    0.637992
 -110.0000000,     -88.0000010,    0.516336
 -110.0000000,     -84.0000010,    0.535508
 -110.0000000,     -80.0000010,    0.566606
 -110.0000000,     -76.0000010,    0.606667
 -110.0000000,     -72.0000010,    0.623444
 -110.0000000,     -68.0000010,    0.659560
 -110.0000000,     -64.0000010,    0.702364
 -110.0000000,     -60.0000010,    0.744584
 -110.0000000,     -56.0000010,    0.806175
 -110.0000000,     -52.0000010,    0.848465
 -110.0000000,     -48.0000010,    0.900325
 -110.0000000,     -44.0000010,    0.869491
 -110.0000000,     -40.0000000,    0.882746
 -110.0000000,     -36.0000000,    0.893284
 -110.0000000,     -32.0000000,    0.925236
 -110.0000000,     -28.0000000,    0.911529
 -110.0000000,     -24.0000000,    0.880074
 -110.0000000,     -20.0000000,    0.907631
 -110.0000000,     -16.0000000,    0.908806
 -110.0000000,     -12.0000000,    0.906646
 -110.0000000,      -8.0000001,    0.901569
 -110.0000000,      -4.0000000,    0.847885
 -110.0000000,       0.0000000,    0.899602
 -110.0000000,       4.0000000,    0.875506
 -110.0000000,       8.0000001,    0.889240
 -110.0000000,      12.0000000,    0.833540
 -110.0000000,      16.0000000,    0.853843
 -110.0000000,      20.0000000,    0.844663
 -110.0000000,      24.0000000,    0.836531
 -110.0000000,      28.0000000,    0.797886
 -110.0000000,      32.0000000,    0.795853
 -110.0000000,      36.0000000,    0.801243
 -110.0000000,      40.0000000,    0.743838
 -110.0000000,      44.0000010,    0.741676
 -110.0000000,      48.0000010,    0.673771
 -110.0000000,      52.0000010,    0.647534
 -110.0000000,      56.0000010,    0.591192
 -110.0000000,      60.0000010,    0.591730
 -110.0000000,      64.0000010,    0.595100
 -110.0000000,      68.0000010,    0.617570
 -110.0000000,      72.0000010,    0.623971
 -110.0000000,      76.0000010,    0.595705
 -110.0000000,      80.0000010,    0.583649
 -110.0000000,      84.0000010,    0.601458
 -110.0000000,      88.0000010,    0.657103
 -106.0000000,     -88.0000010,    0.531153
 -106.0000000,     -84.0000010,    0.553930
 -106.0000000,     -80.0000010,    0.576638
 -106.0000000,     -76.0000010,    0.591344
 -106.0000000,     -72.0000010,    0.619172
 -106.0000000,     -68.0000010,    0.666472
 -106.0000000,     -64.0000010,    0.719467
 -106.0000000,     -60.0000010,    0.757971
 -106.0000000,     -56.0000010,    0.809165
 -106.0000000,     -52.0000010,    0.851415
 -106.0000000,     -48.0000010,    0.889163
 -106.0000000,     -44.0000010,    0.833036
 -106.0000000,     -40.0000000,    0.832599
 -106.0000000,     -36.0000000,    0.849951
 -106.0000000,     -32.0000000,    0.929770
 -106.0000000,     -28.0000000,    0.948142
 -106.0000000,     -24.0000000,    0.934847
 -106.0000000,     -20.0000000,    0.901728
 -106.0000000,     -16.0000000,    0.907160
 -106.0000000,     -12.0000000,    0.900451
 -106.0000000,      -8.0000001,    0.948076
 -106.0000000,      -4.0000000,    0.928446
 -106.0000000,       0.0000000,    0.948658
 -106.0000000,       4.0000000,    0.934090
 -106.0000000,       8.0000001,    0.904165
 -106.0000000,      12.0000000,    0.864875
 -106.0000000,      16.0000000,    0.847490
 -106.0000000,      20.0000000,    0.831093
 -106.0000000,      24.0000000,    0.819935
 -106.0000000,      28.0000000,    0.805356
 -106.0000000,      32.0000000,    0.805858
 -106.0000000,      36.0000000,    0.833273
 -106.0000000,      40.0000000,    0.767589
 -106.0000000,      44.0000010,    0.772961
 -106.0000000,      48.0000010,    0.665110
 -106.0000000,      52.0000010,    0.655351
 -106.0000000,      56.0000010,    0.590158
 -106.0000000,      60.0000010,    0.611041
 -106.0000000,      64.0000010,    0.608841
 -106.0000000,      68.0000010,    0.605682
 -106.0000000,      72.0000010,    0.610729
 -106.0000000,      76.0000010,    0.590989
 -106.0000000,      80.0000010,    0.602804
 -106.0000000,      84.0000010,    0.625585
 -106.0000000,      88.0000010,    0.672342
 -102.0000000,     -88.0000010,    0.532795
 -102.0000000,     -84.0000010,    0.550957
 -102.0000000,     -80.0000010,    0.578891
 -102.0000000,     -76.0000010,    0.588407
 -102.0000000,     -72.0000010,    0.628346
 -102.0000000,     -68.0000010,    0.680042
 -102.0000000,     -64.0000010,    0.742921
 -102.0000000,     -60.0000010,    0.788118
 -102.0000000,     -56.0000010,    0.830583
 -102.0000000,     -52.0000010,    0.883769
 -102.0000000,     -48.0000010,    0.911310
 -102.0000000,     -44.0000010,    0.854213
 -102.0000000,     -40.0000000,    0.835049
 -102.0000000,     -36.0000000,    0.834912
 -102.0000000,     -32.0000000,    0.918367
 -102.0000000,     -28.0000000,    0.936264
 -102.0000000,     -24.0000000,    0.940851
 -102.0000000,     -20.0000000,    0.895268
 -102.0000000,     -16.0000000,    0.884290
 -102.0000000,     -12.0000000,    0.879780
 -102.0000000,      -8.0000001,    0.930330
 -102.0000000,      -4.0000000,    0.916542
 -102.0000000,       0.0000000,    0.905355
 -102.0000000,       4.0000000,    0.886210
 -102.0000000,       8.0000001,    0.883655
 -102.0000000,      12.0000000,    0.856154
 -102.0000000,      16.0000000,    0.852196
 -102.0000000,      20.0000000,    0.799243
 -102.0000000,      24.0000000,    0.808490
 -102.0000000,      28.0000000,    0.789931
 -102.0000000,      32.0000000,    0.802867
 -102.0000000,      36.0000000,    0.805694
 -102.0000000,      40.0000000,    0.747756
 -102.0000000,      44.0000010,    0.766037
 -102.0000000,      48.0000010,    0.700005
 -102.0000000,      52.0000010,    0.679557
 -102.0000000,      56.0000010,    0.613977
 -102.0000000,      60.0000010,    0.610418
 -102.0000000,      64.0000010,    0.593442
 -102.0000000,      68.0000010,    0.576972
 -102.0000000,      72.0000010,    0.569141
 -102.0000000,      76.0000010,    0.579806
 -102.0000000,      80.0000010,    0.600366
 -102.0000000,      84.0000010,    0.637340
 -102.0000000,      88.0000010,    0.673996
  -98.0000010,     -88.0000010,    0.538078
  -98.0000010,     -84.0000010,    0.549398
  -98.0000010,     -80.0000010,    0.567152
  -98.0000010,     -76.0000010,    0.566559
  -98.0000010,     -72.0000010,    0.620990
  -98.0000010,     -68.0000010,    0.694570
  -98.0000010,     -64.0000010,    0.754495
  -98.0000010,     -60.0000010,    0.782103
  -98.0000010,     -56.0000010,    0.819010
  -98.0000010,     -52.0000010,    0.856073
  -98.0000010,     -48.0000010,    0.895584
  -98.0000010,     -44.0000010,    0.858376
  -98.0000010,     -40.0000000,    0.837077
  -98.0000010,     -36.0000000,    0.808312
  -98.0000010,     -32.0000000,    0.870919
  -98.0000010,     -28.0000000,    0.936896
  -98.0000010,     -24.0000000,    0.981548
  -98.0000010,     -20.0000000,    0.946410
  -98.0000010,     -16.0000000,    0.891264
  -98.0000010,     -12.0000000,    0.872295
  -98.0000010,      -8.0000001,    0.887049
  -98.0000010,      -4.0000000,    0.906641
  -98.0000010,       0.0000000,    0.911323
  -98.0000010,       4.0000000,    0.914100
  -98.0000010,       8.0000001,    0.885062
  -98.0000010,      12.0000000,    0.876254
  -98.0000010,      16.0000000,    0.856222
  -98.0000010,      20.0000000,    0.820315
  -98.0000010,      24.0000000,    0.807460
  -98.0000010,      28.0000000,    0.788901
  -98.0000010,      32.0000000,    0.794024
  -98.0000010,      36.0000000,    0.771981
  -98.0000010,      40.0000000,    0.740613
  -98.0000010,      44.0000010,    0.753367
  -98.0000010,      48.0000010,    0.723080
  -98.0000010,      52.0000010,    0.683210
  -98.0000010,      56.0000010,    0.614297
  -98.0000010,      60.0000010,    0.572746
  -98.0000010,      64.0000010,    0.578851
  -98.0000010,      68.0000010,    0.564468
  -98.0000010,      72.0000010,    0.560188
  -98.0000010,      76.0000010,    0.558041
  -98.0000010,      80.0000010,    0.582572
  -98.0000010,      84.0000010,    0.636816
  -98.0000010,      88.0000010,    0.675542
  -94.0000010,     -88.0000010,    0.551202
  -94.0000010,     -84.0000010,    0.543222
  -94.0000010,     -80.0000010,    0.564539
  -94.0000010,     -76.0000010,    0.576957
  -94.0000010,     -72.0000010,    0.629840
  -94.0000010,     -68.0000010,    0.696781
  -94.0000010,     -64.0000010,    0.746535
  -94.0000010,     -60.0000010,    0.786013
  -94.0000010,     -56.0000010,    0.823913
  -94.0000010,     -52.0000010,    0.873989
  -94.0000010,     -48.0000010,    0.919689
  -94.0000010,     -44.0000010,    0.921812
  -94.0000010,     -40.0000000,    0.902178
  -94.0000010,     -36.0000000,    0.872211
  -94.0000010,     -32.0000000,    0.882261
  -94.0000010,     -28.0000000,    0.929774
  -94.0000010,     -24.0000000,    0.974537
  -94.0000010,     -20.0000000,    0.952304
  -94.0000010,     -16.0000000,    0.893529
  -94.0000010,     -12.0000000,    0.881275
  -94.0000010,      -8.0000001,    0.854925
  -94.0000010,      -4.0000000,    0.857734
  -94.0000010,       0.0000000,    0.844037
  -94.0000010,       4.0000000,    0.893868
  -94.0000010,       8.0000001,    0.877190
  -94.0000010,      12.0000000,    0.882789
  -94.0000010,      16.0000000,    0.837483
  -94.0000010,      20.0000000,    0.826495
  -94.0000010,      24.0000000,    0.807725
  -94.0000010,      28.0000000,    0.793091
  -94.0000010,      32.0000000,    0.780162
  -94.0000010,      36.0000000,    0.733198
  -94.0000010,      40.0000000,    0.722070
  -94.0000010,      44.0000010,    0.722532
  -94.0000010,      48.0000010,    0.713285
  -94.0000010,      52.0000010,    0.651309
  -94.0000010,      56.0000010,    0.605870
  -94.0000010,      60.0000010,    0.582593
  -94.0000010,      64.0000010,    0.607947
  -94.0000010,      68.0000010,    0.592616
  -94.0000010,      72.0000010,    0.569541
  -94.0000010,      76.0000010,    0.566946
  -94.0000010,      80.0000010,    0.575103
  -94.0000010,      84.0000010,    0.634019
  -94.0000010,      88.0000010,    0.666831
  -90.0000010,     -88.0000010,    0.562649
  -90.0000010,     -84.0000010,    0.535532
  -90.0000010,     -80.0000010,    0.536302
  -90.0000010,     -76.0000010,    0.568358
  -90.0000010,     -72.0000010,    0.620296
  -90.0000010,     -68.0000010,    0.674471
  -90.0000010,     -64.0000010,    0.685172
  -90.0000010,     -60.0000010,    0.721765
  -90.0000010,     -56.0000010,    0.771264
  -90.0000010,     -52.0000010,    0.841767
